 2.44140625e-04  2.61431605e-01 -4.10275310e-02 -2.52306938e-01 -5.64244151e-01 -2.82233179e-01  4.90924478e-01
 2.44140625e-04  9.88946974e-01 -3.76782298e-01 -7.89917260e-02 -2.38856331e-01 -1.74577802e-01  1.53730795e-01
 2.44140625e-04 -1.93792179e-01  6.07221663e-01 -1.11906305e-01 -8.14575791e-01 -1.58004507e-01  1.01928106e-02
 2.44140625e-04  6.83155417e-01 -7.29593337e-02 -2.28063688e-01 -4.74191546e-01 -5.55157542e-01  2.76623040e-01
 2.44140625e-04  1.63792357e-01 -3.89814198e-01 -3.72018695e-01 -6.46441936e-01  1.38087887e-02 -3.11637104e-01
 2.44140625e-04  1.06716335e-01 -4.47327763e-01 -1.36493742e-01  2.18673408e-01  2.53507257e-01  7.33639449e-02
 2.44140625e-04 -1.65510982e-01 -6.87615752e-01  7.63373077e-01 -4.32597429e-01 -8.86744931e-02  4.22998011e-01
 2.44140625e-04  6.56098545e-01 -2.41472721e+00 -8.13099146e-01  1.57628000e-01 -4.69420850e-01 -4.33244199e-01
 2.44140625e-04 -5.24175525e-01 -1.41710770e+00  3.89028692e+00 -2.83442110e-01 -1.12803802e-01 -1.80241674e-01
 2.44140625e-04  2.41524741e-01  7.04180449e-02 -3.25298645e-02 -6.59713268e-01  1.73350066e-01 -2.76815474e-01
 2.44140625e-04 -3.90293747e-02 -2.18032300e-02  5.88016510e-01 -4.92911041e-02 -8.21876824e-01  1.78671271e-01
 2.44140625e-04  8.39724317e-02 -4.53325361e-01 -5.97323418e-01 -1.33876890e-01  1.58062026e-01 -1.14292838e-03
 2.44140625e-04  1.80364981e-01 -5.37545681e-01  1.23645782e+00 -2.65756726e-01  2.92182773e-01 -1.25848979e-01
 2.44140625e-04 -7.99643397e-01 -4.62953776e-01 -1.34322929e+00 -4.02245313e-01  3.50537593e-03  5.60183637e-02
 2.44140625e-04 -5.54936945e-01  1.47018468e+00 -6.00386083e-01  2.20427692e-01  4.20144528e-01 -2.16033831e-01
 2.44140625e-04  7.80607313e-02  9.37853605e-02  2.01383624e-02 -4.93518472e-01  1.30778313e+00  6.81494653e-01
 2.44140625e-04 -3.44758213e-01 -6.12836108e-02  4.31575388e-01  2.48299465e-01  2.43295714e-01  5.10868847e-01
 2.44140625e-04  2.28519440e-01 -4.35200900e-01 -5.56962013e-01  2.40841717e-01 -1.04614705e-01 -6.66147649e-01
 2.44140625e-04 -9.94458914e-01  1.95067155e+00  5.73639646e-02 -4.61120605e-01 -3.76918875e-02  1.09988473e-01
 2.44140625e-04  1.69047678e+00  1.42314029e+00  2.30826235e+00 -2.85238922e-01  2.38947291e-02 -2.13429958e-01
 2.44140625e-04  5.68031549e-01  1.39781252e-01  5.04073322e-01  4.76798117e-01  7.02029169e-01  4.44340378e-01
 2.44140625e-04  3.63805234e-01 -1.23995200e-01  2.59483084e-02  5.34303308e-01  7.87141144e-01  4.21620719e-02
 2.44140625e-04 -3.42940569e-01  1.56528902e+00 -8.10391545e-01  8.24417695e-02 -1.77894980e-02  5.93381822e-01
 2.44140625e-04  1.57880992e-01  6.02580488e-01  2.44648233e-01 -4.79681581e-01  3.28981251e-01  4.03914362e-01
 2.44140625e-04 -2.68867701e-01 -1.27898777e+00 -3.56902599e-01  5.87947518e-02 -2.14824244e-01  5.95122635e-01
 2.44140625e-04  2.96228349e-01 -1.54097646e-01  7.12781429e-01  3.56849104e-01 -3.05426791e-02  2.51728117e-01
 2.44140625e-04  3.00491095e-01 -5.19456454e-02  3.54304284e-01 -6.67004943e-01  9.99786258e-02  4.94487494e-01
 2.44140625e-04 -2.79764503e-01 -1.08694687e-01  2.27811009e-01  4.57050890e-01 -2.45662838e-01 -3.30571830e-01
 2.44140625e-04 -5.55232167e-03 -5.39893657e-02  3.64065319e-01  5.60217917e-01 -3.44279230e-01 -1.12233661e-01
 2.44140625e-04  1.48658320e-01  2.57902026e-01  9.88268137e-01  4.61688727e-01 -1.63843185e-01 -8.17034394e-02
 2.44140625e-04  5.38087189e-01 -1.10120021e-01  1.44305676e-01 -2.48026013e-01 -4.60360736e-01  1.85080275e-01
 2.44140625e-04  1.93466082e-01  4.12568957e-01 -3.96907061e-01 -7.97866225e-01 -5.60536683e-01  2.45784476e-01
 2.44140625e-04 -7.06586421e-01 -2.63683200e-01 -1.37812734e+00  2.69221276e-01  7.10843354e-02 -6.07426405e-01
 2.44140625e-04 -8.14258903e-02 -1.52567968e-01 -1.93617884e-02  9.32279408e-01 -3.06321710e-01  6.34097338e-01
 2.44140625e-04 -7.92557895e-02 -3.56215143e+00  1.38170555e-01  1.67579845e-01 -2.28168964e-02 -1.22395843e-01
 2.44140625e-04  6.29940987e-01 -1.04922757e-01  2.86079109e-01 -9.90184397e-02 -3.43250036e-01 -2.50907149e-04
 2.44140625e-04  5.76571785e-02 -1.30205482e-01  5.99557042e-01 -2.42074952e-01  4.10524189e-01  1.73998043e-01
 2.44140625e-04  5.65938175e-01 -6.57600999e-01 -1.94387734e-01 -1.19088888e-01  1.63999736e-01 -6.61456883e-02
 2.44140625e-04  6.67094648e-01 -9.70068872e-02 -1.23900497e+00  5.26532456e-02 -5.61367333e-01 -4.07760441e-01
 2.44140625e-04 -5.24236977e-01  1.88074911e+00  2.45748782e+00 -1.50931627e-01  3.10574844e-02  6.06995299e-02
 2.44140625e-04  4.74892795e-01  4.06595707e-01  2.25618616e-01  3.84624869e-01 -2.18276810e-02  6.71815425e-02
 2.44140625e-04 -2.52662480e-01 -2.46645167e-01 -3.85715999e-03 -6.37777448e-02 -3.19136947e-01  2.68351078e-01
 2.44140625e-04 -1.00131959e-01  4.80644226e-01 -1.04451634e-01 -5.45425415e-01 -6.34231791e-03  2.01316148e-01
 2.44140625e-04  1.76025748e+00  2.60777418e-02 -2.00531387e+00 -2.03326181e-01 -5.06272912e-03  4.12343442e-02
 2.44140625e-04  4.14982848e-02 -2.82571197e-01  3.43541950e-01 -2.21071273e-01  9.01314318e-02 -5.55755496e-01
 2.44140625e-04 -9.28647101e-01 -2.29188129e-01  8.80436003e-01 -2.17916369e-02 -5.02914153e-02 -1.68764606e-01
 2.44140625e-04  9.89211380e-01  1.08411349e-01 -5.90008616e-01 -4.33769375e-02 -6.51892796e-02 -1.81019932e-01
 2.44140625e-04  7.20075905e-01 -1.31243217e+00 -1.31443083e+00 -3.39835912e-01  9.34283286e-02 -1.24972478e-01
 2.44140625e-04 -1.60626218e-01 -5.03572226e-01  3.78544658e-01  2.43901864e-01  4.42500353e-01  3.02885830e-01
 2.44140625e-04 -1.60129154e+00 -5.05737364e-01  6.08568490e-01  1.13026164e-01 -1.79079808e-02 -4.52729426e-02
 2.44140625e-04 -1.45673442e+00  6.44363582e-01 -1.22378576e+00  2.24463627e-01 -6.18839145e-01 -2.02655599e-01
 2.44140625e-04  1.94036454e-01 -2.45079666e-01 -6.64134696e-02  4.38663721e-01 -7.53013313e-01 -5.01155138e-01
 2.44140625e-04  1.75015628e+00  1.98687387e+00 -2.63550580e-01  3.13973799e-02  1.27053559e-01  6.15578175e-01
 2.44140625e-04 -5.21132112e-01  3.54473472e-01  4.14358169e-01 -7.36479089e-03  2.94872791e-01 -9.25529957e-01
 2.44140625e-04  2.71871388e-02  4.31359708e-01  3.29065919e-01 -4.06218946e-01 -6.72117472e-01 -6.76039308e-02
 2.44140625e-04  2.79873282e-01  1.81463420e-01  3.46765816e-01 -2.32024804e-01  3.22075225e-02 -7.01795757e-01
 2.44140625e-04  1.68383747e-01 -2.41454437e-01  3.65421996e-02  2.55208164e-01  6.67122841e-01  1.05362070e+00
 2.44140625e-04  6.21231019e-01  1.08976245e+00 -6.88393176e-01  3.87235343e-01 -1.35743916e-01  1.71961665e-01
 2.44140625e-04  3.20752352e-01  4.39617671e-02  1.03357720e+00 -7.12779164e-02  2.73183495e-01  8.20807099e-01
 2.44140625e-04  1.23642787e-01 -1.64645314e-01  3.13710392e-01  3.74740869e-01  4.07036096e-01 -4.92073208e-01
 2.44140625e-04 -3.45671862e-01 -4.87854868e-01  2.93210354e-02  6.65869713e-01 -2.55982280e-01 -1.43418044e-01
 2.44140625e-04  1.91879123e-01  1.69008267e+00  2.93652833e-01  2.55306304e-01 -4.39890265e-01 -5.62726334e-02
 2.44140625e-04  5.50480783e-02  9.66901705e-02  6.98728934e-02 -3.62679273e-01 -9.34769288e-02 -4.22285140e-01
 2.44140625e-04  2.37257659e-01 -1.32034194e+00 -1.09045319e-01  2.67416120e-01 -1.22210279e-01  2.90756524e-01
 2.44140625e-04 -1.22367394e+00  2.68144488e-01 -7.10396394e-02 -7.92552754e-02  6.30297244e-01 -3.96207422e-01
 2.44140625e-04 -1.35662866e+00  2.14996487e-01  2.06692815e+00  2.44058166e-02  2.90832873e-02  1.95586517e-01
 2.44140625e-04  3.20426911e-01  1.08986825e-01  5.17086446e-01  1.87032335e-02  1.01163888e+00  6.29326642e-01
 2.44140625e-04 -1.80824861e-01 -6.06194437e-01 -3.82735789e-01  4.70208764e-01 -1.15790740e-01 -1.80223316e-01
 2.44140625e-04 -4.49488103e-01 -6.10533655e-01 -1.02133811e-01 -2.95241445e-01  4.61081043e-02  4.94459927e-01
 2.44140625e-04  6.58517480e-01 -7.82970071e-01  9.86712217e-01  3.86076063e-01 -3.00881475e-01 -5.54799996e-02
 2.44140625e-04 -1.01787023e-01  1.09044290e+00  1.14533544e+00 -1.05183527e-01 -1.64529964e-01  7.12743461e-01
 2.44140625e-04 -6.25895441e-01 -5.82549334e-01 -6.55551970e-01 -7.34156668e-02  5.59778631e-01  1.53824702e-01
 2.44140625e-04 -6.08560205e-01 -4.13997352e-01  2.52564132e-01 -5.52935340e-02  9.71529633e-02  4.43313003e-01
 2.44140625e-04 -3.70098114e-01 -2.02652052e-01 -9.53193605e-02 -6.16739333e-01  4.25043926e-02  3.76928411e-03
 2.44140625e-04 -2.46758446e-01  3.12714159e-01  2.72895551e+00 -1.75571162e-02 -4.48891938e-01  3.83790970e-01
 2.44140625e-04 -1.34959683e-01  6.82393909e-01  1.93469405e-01 -5.33623621e-03  1.00537114e-01  3.38094831e-01
 2.44140625e-04 -6.04441047e-01 -2.45613322e-01 -3.66450429e-01 -2.65593827e-01 -6.36874512e-02 -5.18203914e-01
 2.44140625e-04  1.79048991e+00  3.56137067e-01  2.25406361e+00 -2.71158695e-01  9.00189579e-03  1.28410757e-01
 2.44140625e-04  5.69276273e-01  1.87422827e-01  3.08631659e-01 -8.20717931e-01  1.45933345e-01 -7.05648243e-01
 2.44140625e-04  4.52285111e-01 -7.09746182e-01 -2.01563314e-01 -1.50161371e-01 -8.36846009e-02  1.92179352e-01
 2.44140625e-04  1.26806450e+00  1.49272609e+00  1.99273777e+00 -1.98689446e-01 -2.21365020e-01  1.42552584e-01
 2.44140625e-04 -9.89549980e-02  6.50312185e-01 -4.25236195e-01 -8.61564398e-01 -3.49217728e-02  1.25925928e-01
 2.44140625e-04 -7.31383681e-01  2.02569914e+00  1.71367061e+00 -1.16107672e-01 -2.27448538e-01 -2.17132345e-01
 2.44140625e-04  8.30962420e-01 -2.58052540e+00 -7.89201677e-01  2.44129911e-01 -1.14728898e-01 -2.68933088e-01
 2.44140625e-04  3.02732348e+00 -1.96683180e+00  2.68274218e-01 -1.95870146e-01 -2.95479387e-01 -4.96649861e-01
 2.44140625e-04 -1.15257001e+00  1.68032989e-01 -5.68791747e-01 -7.68626034e-02 -8.51167440e-02  1.64811805e-01
 2.44140625e-04 -4.28609997e-02  3.25254686e-02 -1.42969698e-01 -4.86105382e-01  9.31916773e-01  8.45003009e-01
 2.44140625e-04 -5.86096883e-01 -5.73205668e-03  1.87935665e-01  8.66768181e-01 -2.46257484e-01 -6.90343142e-01
 2.44140625e-04  7.60171235e-01  2.22289801e+00 -3.53531861e+00  1.76226482e-01 -1.63076892e-01  8.86518583e-02
 2.44140625e-04  1.76710713e+00 -4.41849053e-01 -1.71848834e+00  1.53346136e-01 -2.84028023e-01 -1.02416918e-01
 2.44140625e-04 -5.63059211e-01  5.03949583e-01  8.49255025e-01  2.29314998e-01 -6.81344494e-02  2.08272010e-01
 2.44140625e-04 -4.51456040e-01 -5.69551885e-01  5.45446932e-01 -1.71174541e-01 -3.11552167e-01 -5.62507749e-01
 2.44140625e-04 -6.77831888e-01 -1.03582323e+00  6.16324067e-01  2.04436183e-02 -3.69764328e-01  7.42765069e-01
 2.44140625e-04  2.28915676e-01  2.18279004e-01  2.53714412e-01 -1.24383196e-01 -2.17088446e-01 -3.49898227e-02
 2.44140625e-04 -5.66689670e-02 -1.54394463e-01  1.36080474e-01 -2.57678360e-01 -1.20947456e+00 -3.31794113e-01
 2.44140625e-04 -5.94619513e-02 -1.44197419e-01 -7.50913024e-02 -8.26610565e-01  6.44459575e-02 -9.88160789e-01
 2.44140625e-04 -9.23037976e-02  4.81719524e-01  2.73652613e-01 -5.28930724e-01 -1.73749365e-02 -3.44794095e-01
 2.44140625e-04 -7.39865422e-01  1.52481318e+00 -2.01976802e-02  2.06215665e-01  3.24649155e-01  3.65827948e-01
 2.44140625e-04  3.14563215e-01 -3.17683041e-01 -4.16326195e-01  9.72928703e-01  5.13415039e-01  1.76344484e-01
 2.44140625e-04 -2.64379382e-01  9.19840783e-02  1.11764514e+00 -6.84893608e-01  1.97717641e-02  3.21217239e-01
 2.44140625e-04 -5.95983088e-01  5.83076239e-01  2.08739802e-01 -9.20585513e-01 -5.16250357e-02  3.38535130e-01
 2.44140625e-04 -5.65581441e-01  7.93252364e-02  9.20708328e-02  9.20385122e-01 -6.42350256e-01  3.23925942e-01
 2.44140625e-04 -6.69662207e-02  2.95313954e-01  8.68799165e-02  3.63639355e-01 -6.60566032e-01 -7.83779860e-01
 2.44140625e-04  6.98380291e-01 -9.33310449e-01  1.05370736e+00  3.57214719e-01  1.64482310e-01  2.55031347e-01
 2.44140625e-04  5.77857733e-01  2.26506487e-01  6.07316315e-01  3.58639091e-01 -4.47899461e-01  1.64594986e-02
 2.44140625e-04 -4.05141258e+00 -1.39951944e+00  1.97930932e+00 -2.51650009e-02  3.17148864e-02  3.49547207e-01
 2.44140625e-04  3.68460059e-01 -2.34225616e-01  3.76959657e-03 -3.79801393e-01  2.48420924e-01 -2.05407858e-01
 2.44140625e-04  1.08222954e-01 -5.20723388e-02  7.06608534e-01 -3.40638943e-02 -2.21536621e-01  2.61964411e-01
 2.44140625e-04 -1.87149465e+00 -3.95058274e-01  1.08215194e-02 -3.56370389e-01  2.51378175e-02 -8.03913772e-02
 2.44140625e-04  6.99934065e-01  6.47099674e-01  5.39120520e-03  5.88111915e-02 -4.99036998e-01 -2.32818902e-01
 2.44140625e-04  6.86890185e-01 -9.88257118e-03  2.31763810e-01  1.64050162e-01  7.15135753e-01 -5.76796353e-01
 2.44140625e-04 -1.15831904e-02  1.07065722e-01  2.87892789e-01 -7.23462522e-01 -2.22443461e-01  3.56698960e-01
 2.44140625e-04  6.81311861e-02  8.55161399e-02 -2.84583449e-01 -3.32287490e-01  8.05692896e-02  6.19426072e-02
 2.44140625e-04 -2.75530308e-01 -4.58649471e-02 -5.52196741e-01 -4.07547921e-01 -2.17364296e-01  1.58044025e-01
 2.44140625e-04 -1.09608635e-01  1.46116614e-01 -2.93276429e-01 -2.83372432e-01  3.83147262e-02 -4.70134020e-01
 2.44140625e-04 -9.54136133e-01 -5.44294417e-01 -5.80779076e-01 -2.24091977e-01 -7.83796087e-02 -2.92638004e-01
 2.44140625e-04 -1.36791992e+00  2.69350111e-01 -9.77361500e-01  5.69114126e-02 -2.98132002e-01  5.71236789e-01
 2.44140625e-04  1.10586798e+00 -2.92972594e-01  8.80729198e-01 -3.61040771e-01 -3.05148929e-01 -9.81979370e-02
 2.44140625e-04 -3.17129850e-01  2.59519607e-01 -1.37836075e+00 -2.08901510e-01 -1.07414201e-01 -7.53373653e-02
 2.44140625e-04 -2.93981045e-01  3.07050288e-01  5.93101859e-01 -8.05482924e-01 -4.45142001e-01  1.61496133e-01
 2.44140625e-04 -3.83877635e-01 -8.03668559e-01  1.33411974e-01  8.57501477e-02 -6.39588460e-02 -5.09755492e-01
 2.44140625e-04  1.03223872e+00  7.40322292e-01 -3.61371756e-01 -3.93558532e-01  3.35971192e-02 -1.07419640e-01
 2.44140625e-04 -1.64567664e-01 -7.57659137e-01  3.68535376e+00 -2.16313854e-01  1.36751696e-01  6.73714131e-02
 2.44140625e-04  8.50746408e-02  1.39626122e+00 -6.31830454e-01  2.83568650e-01  1.08216688e-01 -2.53434982e-02
 2.44140625e-04 -9.70021710e-02 -2.06271634e-01  3.01140398e-01  8.66963804e-01  2.46628836e-01 -8.50944966e-02
 2.44140625e-04  3.81394446e-01  6.27861619e-02  1.01909363e+00 -2.71836936e-01 -3.21235061e-02 -1.65966898e-01
 2.44140625e-04 -1.14913397e-01  1.72849789e+01  9.21771717e+00 -8.69021565e-02  1.13275349e-01  5.48810661e-02
 2.44140625e-04 -2.42992353e+00  6.34800375e-01 -1.15270567e+00 -1.35286406e-01 -2.24868078e-02  1.68208256e-01
 2.44140625e-04 -1.49616376e-01  8.11133265e-01  3.12238544e-01 -4.55659926e-01 -9.13492978e-01  4.26726878e-01
 2.44140625e-04  7.13969991e-02 -2.74097800e-01  3.84836823e-01 -8.39847475e-02 -4.89402682e-01 -6.68192804e-01
 2.44140625e-04 -1.78009048e-02  4.21441555e-01 -8.08909237e-02 -4.38584626e-01 -2.02916041e-01 -6.57685161e-01
 2.44140625e-04 -4.78591919e-02  5.41289806e-01 -4.87318665e-01  2.70760238e-01 -1.17391504e-01 -7.99910724e-02
 2.44140625e-04  2.49762082e+00  3.29538226e-01 -3.43550891e-01  5.40943563e-01  1.38260707e-01  2.51615435e-01
 2.44140625e-04 -1.01422453e+01 -2.19668961e+00 -2.65730619e+00 -3.76926083e-03 -1.09497234e-01 -6.93728328e-02
 2.44140625e-04 -5.00653386e-01  1.95309948e-02  1.15430260e+00  1.95864867e-02 -1.15258701e-01  5.76427996e-01
 2.44140625e-04 -6.00341558e-01 -7.69238248e-02  4.51693028e-01 -3.39683890e-01  3.40206712e-01 -6.82630897e-01
 2.44140625e-04  1.85598806e-01  2.22345337e-01  2.28698760e-01  3.20839174e-02 -9.14299905e-01 -3.78515184e-01
 2.44140625e-04 -2.25706831e-01 -2.35333368e-02  7.00427294e-02 -4.68638241e-01 -2.80024737e-01 -5.55179834e-01
 2.44140625e-04 -1.34732410e-01 -5.36079347e-01  1.41902015e-01 -2.03110790e-03 -2.14954913e-01  4.20973122e-01
 2.44140625e-04 -1.60795599e-01 -1.35127902e-01  1.18936142e-02 -7.10668564e-02  1.65379122e-01 -1.66382030e-01
 2.44140625e-04 -1.28250766e+00 -3.34781967e-02  9.39045548e-01 -2.10205242e-02 -1.38863787e-01 -7.82830492e-02
 2.44140625e-04 -8.86512324e-02 -2.11938769e-01 -5.84036767e-01 -3.56305361e-01 -8.01920652e-01  4.10331964e-01
 2.44140625e-04  2.61822511e-02  2.67812520e-01 -8.30505416e-03  3.98075461e-01  4.46387738e-01  2.85383880e-01
 2.44140625e-04  1.13346720e+00 -6.05286598e-01 -2.45262861e-01 -1.52880460e-01 -3.97715598e-01  4.94533390e-01
 2.44140625e-04  2.00117365e-01  7.17739463e-01  1.73823014e-02 -4.72867750e-02 -7.05639869e-02 -2.30154559e-01
 2.44140625e-04 -1.75985336e-01 -5.70161939e-01 -1.61056590e+00 -5.84261775e-01 -3.12003762e-01 -1.58562034e-01
 2.44140625e-04  1.85178792e+00  3.23991132e+00  1.77300975e-01 -6.27882406e-02 -4.23442185e-01 -2.71864295e-01
 2.44140625e-04  2.13479102e-01  5.68506837e-01  1.57808140e-02 -3.87006968e-01  3.46273839e-01 -4.77543741e-01
 2.44140625e-04 -5.60366213e-01 -2.63853729e-01  4.55876946e-01  5.15618548e-02 -5.99783897e-01 -3.77797455e-01
 2.44140625e-04 -1.08825095e-01 -1.76895544e-01  2.93827474e-01 -2.97363192e-01  1.92561261e-02 -7.50805855e-01
 2.44140625e-04  5.13522565e-01  1.96936488e-01 -2.16735765e-01 -1.14459451e-03  1.39084831e-01  1.06465316e+00
 2.44140625e-04 -5.35875976e-01 -9.52396750e-01  2.44571581e-01 -2.93764174e-01 -3.92970629e-02 -3.98154616e-01
 2.44140625e-04  1.44492581e-01  7.13316873e-02 -9.30492803e-02 -2.15984240e-01  4.26268935e-01 -8.20415840e-02
 2.44140625e-04  3.07134688e-01 -3.54484439e-01 -6.45443022e-01  6.95244968e-02  2.65043408e-01  1.92606211e-01
 2.44140625e-04  1.07443082e+00  2.84268469e-01 -2.34586000e-01  1.97756842e-01  3.22572947e-01  5.13125300e-01
 2.44140625e-04  2.86723614e-01 -6.62723541e-01 -5.28942585e-01  6.12369061e-01  7.78017938e-02 -6.50619566e-02
 2.44140625e-04  1.16449259e-01  9.83687639e-02  8.07926655e-01  3.78793240e-01 -8.21134567e-01  1.67737186e-01
 2.44140625e-04 -1.78301111e-01  7.80442178e-01 -1.10782743e+00  2.68196285e-01  1.51336063e-02 -9.99444127e-02
 2.44140625e-04  5.48119128e-01 -1.62970543e+00  2.24051094e+00 -2.58243419e-02 -2.23778799e-01  2.93295830e-01
 2.44140625e-04  4.26707298e-01  3.11334461e-01 -4.71987247e-01  7.61948764e-01  2.09995970e-01  6.60615265e-01
 2.44140625e-04  4.04803723e-01 -2.09661886e-01  2.06263945e-01  4.08948958e-01 -1.33818716e-01  6.11486435e-02
 2.44140625e-04  1.86735049e-01 -1.32631361e-01  1.57875419e-01 -3.21348429e-01 -1.22793522e-02  1.57332867e-02
 2.44140625e-04  2.45649129e-01 -5.65577447e-01  1.69141158e-01  3.09133649e-01  8.51217985e-01  1.66039303e-01
 2.44140625e-04 -1.25420129e+00  6.02372766e-01  5.77896595e-01  5.17923720e-02 -6.69402003e-01  5.92307508e-01
 2.44140625e-04  2.77988501e-02 -8.10868219e-02  6.84987530e-02 -3.61487478e-01 -9.12225604e-01  7.67656937e-02
 2.44140625e-04 -2.26994231e-01  1.85923249e-01  7.68819153e-01 -6.71267271e-01 -5.16163558e-02 -1.44733965e-01
 2.44140625e-04 -1.25718665e+00  7.10793793e-01 -3.66689742e-01  4.89939079e-02  1.43653542e-01  3.00303012e-01
 2.44140625e-04 -1.36704221e-01  1.57747105e-01 -4.98476699e-02  3.40994179e-01  3.81321728e-01  1.11278808e+00
 2.44140625e-04  8.11538994e-01 -4.66416180e-02 -1.18502927e+00 -3.07254978e-02 -5.64755261e-01 -1.34504274e-01
 2.44140625e-04 -2.60494918e-01  2.68735141e-01  1.09159678e-01  6.03468195e-02  4.15803552e-01 -2.34327614e-02
 2.44140625e-04  1.23993909e+00 -1.23358691e+00  1.96357584e+00  1.27036229e-01  3.36452574e-01 -4.22536433e-01
 2.44140625e-04  3.02382171e-01 -6.75702810e-01  1.33596957e+00  7.01678991e-02 -2.58861691e-01  6.12321079e-01
 2.44140625e-04 -2.48898685e-01 -2.69658387e-01 -7.70857275e-01  1.39417067e-01 -3.24024826e-01  1.56322628e-01
 2.44140625e-04 -4.63122427e-01 -8.18254352e-01  1.53437719e-01 -2.01064214e-01  7.52386898e-02  8.32069337e-01
 2.44140625e-04 -7.82256603e-01  1.17511928e+00 -4.12559181e-01 -3.04365814e-01  6.79427758e-02  2.40876690e-01
 2.44140625e-04  1.04333317e+00 -7.24123895e-01 -5.46942472e-01  7.09912300e-01 -3.86496544e-01 -3.68722558e-01
 2.44140625e-04  2.00289202e+00 -3.12126428e-01  8.11484158e-01 -2.11294979e-01 -1.71144187e-01 -4.23911870e-01
 2.44140625e-04  2.33300045e-01  4.47662808e-02 -1.27481937e-01 -1.00588536e+00 -3.73714834e-01  2.30029777e-01
 2.44140625e-04  2.60412097e-01 -2.57268161e-01 -2.91274697e-01  6.21573567e-01  8.65429282e-01  4.76318538e-01
 2.44140625e-04 -3.71878259e-02 -1.36972278e-01  4.51557517e-01  4.47614528e-02  6.56345367e-01 -1.91910695e-02
 2.44140625e-04 -1.16704404e+00  9.74163949e-01  7.36395299e-01 -4.07281339e-01 -4.20989484e-01 -3.45382065e-01
 2.44140625e-04 -1.07519889e+00 -3.97732347e-01 -1.31205261e+00 -1.54822424e-01  3.59102696e-01  1.63260967e-01
 2.44140625e-04  9.62216258e-02 -3.01289894e-02 -2.09068730e-01  7.79417992e-01 -5.33114910e-01 -3.04817975e-01
 2.44140625e-04  5.39926067e-03  5.91122031e-01  7.77406871e-01 -8.22994530e-01  1.66289926e-01 -2.80656815e-01
 2.44140625e-04 -1.21250115e-01 -3.94392222e-01 -1.42169237e-01 -7.67966881e-02 -7.24096835e-01  4.91678506e-01
 2.44140625e-04  5.98784149e-01 -1.20017581e-01  7.89141580e-02  3.23372453e-01  1.29539445e-01  2.19028100e-01
 2.44140625e-04  3.87183934e-01  1.72750100e-01 -1.35822102e-01 -2.96267755e-02 -6.95429802e-01  3.05069685e-01
 2.44140625e-04  5.93419001e-03  3.39419693e-02 -6.66344538e-02 -4.68641937e-01  1.90199852e-01 -3.85740519e-01
 2.44140625e-04 -8.80655289e-01  4.34841812e-01  3.15921247e-01 -1.49245232e-01  8.48365873e-02  8.35825950e-02
 2.44140625e-04 -2.67579764e-01  3.26881409e-01 -1.63650125e-01 -4.93826456e-02 -1.46348670e-01  3.82095814e-01
 2.44140625e-04 -5.25186002e-01  5.08132339e-01 -4.16095257e-01  1.76860824e-01 -4.01395470e-01 -8.21815208e-02
 2.44140625e-04  2.52620369e-01  3.40876728e-01 -3.53589833e-01 -2.57468641e-01  4.13071871e-01 -3.24691236e-01
 2.44140625e-04 -1.85880101e+00 -4.71589899e+00 -2.25521874e+00 -1.06280223e-01  3.17080498e-01 -6.18848093e-02
